1369189.228,3,1.07,-6.461,-5.55,4,-0.435,0.381,0.689
1369189.233,3,-1.081,-7.47,-5.237,4,-1.065,0.234,0.46
1369189.238,3,-3.159,-8.442,-5.516,4,-1.563,0.159,0.323
1369189.243,3,-4.791,-9.382,-6.195,4,-1.93,0.233,0.305
1369189.247,3,-5.768,-10.544,-6.47,4,-2.19,0.479,0.397
1369189.253,3,-6.037,-12.267,-5.086,4,-2.328,0.828,0.568
1369189.259,3,-5.431,-14.363,-3.579,4,-2.283,1.156,0.765
1369189.262,3,-4.187,-16.421,-3.918,4,-1.969,1.397,0.933
1369189.268,3,-2.796,-18.113,-5.011,4,-1.408,1.552,1.025
1369189.272,3,-1.812,-19.149,-4.883,4,-0.737,1.646,1.006
1369189.278,3,-1.391,-19.148,-5.229,4,-0.071,1.704,0.881
1369189.282,3,-1.435,-18.095,-5.482,4,0.521,1.785,0.69
1369189.287,3,-1.784,-16.226,-5.754,4,0.962,1.839,0.483
1369189.292,3,-2.383,-14.235,-5.027,4,1.242,1.798,0.303
1369189.298,3,-3.063,-12.476,-4.106,4,1.375,1.67,0.166
1369189.302,3,-3.717,-10.942,-3.528,4,1.42,1.497,0.083
1369189.307,3,-4.293,-9.705,-2.653,4,1.402,1.349,0.049
1369189.313,3,-4.852,-8.638,-1.701,4,1.333,1.257,0.052
1369189.318,3,-5.397,-7.599,-1.026,4,1.236,1.237,0.081
1369189.322,3,-6.054,-6.68,-0.467,4,1.132,1.268,0.119
1369189.328,3,-6.88,-6.007,0.229,4,1.024,1.309,0.159
1369189.333,3,-7.799,-5.501,0.548,4,0.915,1.343,0.19
1369189.338,3,-8.543,-5.001,0.174,4,0.813,1.386,0.221
1369189.34,3,-8.543,-5.001,0.174,4,0.702,1.449,0.259
1369189.342,3,-9.521,-4.529,0.041,4,0.702,1.449,0.259
1369189.347,3,-10.839,-4.475,1.091,4,0.518,1.536,0.295
1369189.349,3,-10.839,-4.475,1.091,4,0.247,1.647,0.327
1369189.352,3,-11.739,-5.217,2.172,4,0.247,1.647,0.327
1369189.357,3,-11.349,-6.127,1.913,4,-0.076,1.871,0.48
1369189.359,3,-11.349,-6.127,1.913,4,-0.076,1.871,0.48
1369189.362,3,-9.908,-6.694,0.778,,,,
1369189.366,3,-8.34,-6.949,-0.012,4,-0.085,2.033,0.566
1369189.372,3,-7.017,-7.246,-0.08,4,-0.082,2.207,0.582
1369189.378,3,-6.183,-7.655,-0.466,4,-0.076,2.317,0.525
1369189.382,3,-5.544,-7.976,-0.876,4,-0.058,2.353,0.427
1369189.386,3,-4.957,-8.09,-1.283,4,-0.05,2.318,0.336
1369189.392,3,-4.409,-8.137,-1.845,4,-0.077,2.232,0.262
1369189.398,3,-3.915,-8.1,-2.116,4,-0.138,2.123,0.207
1369189.402,3,-3.476,-8.028,-2.163,4,-0.231,2.013,0.167
1369189.407,3,-3.147,-7.95,-2.176,4,-0.336,1.912,0.137
1369189.412,3,-2.898,-7.823,-2.251,4,-0.43,1.827,0.115
1369189.418,3,-2.686,-7.677,-2.413,4,-0.511,1.749,0.104
1369189.423,3,-2.492,-7.562,-2.64,4,-0.578,1.672,0.11
1369189.427,3,-2.29,-7.436,-2.789,4,-0.63,1.59,0.126
1369189.432,3,-2.148,-7.482,-2.856,4,-0.669,1.498,0.148
1369189.437,3,-2.046,-7.714,-2.745,4,-0.695,1.39,0.179
1369189.443,3,-2.046,-7.714,-2.745,4,-0.709,1.268,0.213
1369189.448,3,-2.087,-8.32,-2.465,4,-0.709,1.268,0.213
1369189.453,3,-2.27,-8.546,-2.122,4,-0.739,1.042,0.292
1369189.458,3,-2.503,-8.722,-1.645,4,-0.767,0.945,0.33
1369189.462,3,-2.716,-8.769,-1.271,4,-0.802,0.876,0.366
1369189.467,3,-2.925,-8.667,-1.614,4,-0.838,0.833,0.404
1369189.472,3,-3.12,-8.394,-2.236,4,-0.879,0.812,0.444
1369189.477,3,-3.229,-8.082,-2.595,4,-0.951,0.81,0.491
1369189.482,3,-3.23,-7.806,-2.806,4,-1.054,0.821,0.545
1369189.487,3,-3.202,-7.69,-2.851,4,-1.163,0.836,0.605
1369189.493,3,-3.218,-7.816,-2.778,4,-1.258,0.851,0.663
1369189.498,3,-3.322,-8.327,-2.468,4,-1.329,0.859,0.717
1369189.502,3,-3.516,-9.212,-1.818,4,-1.383,0.861,0.767
1369189.507,3,-3.751,-10.326,-1.1,4,-1.423,0.875,0.818
1369189.512,3,-3.901,-11.411,-0.655,4,-1.451,0.916,0.878
1369189.518,3,-4.074,-12.273,-0.849,4,-1.473,0.998,0.946
1369189.522,3,-4.141,-12.744,-1.299,4,-1.506,1.119,1.018
1369189.527,3,-3.906,-12.789,-1.711,4,-1.565,1.273,1.097
1369189.533,3,-3.424,-12.583,-1.903,4,-1.646,1.446,1.177
1369189.539,3,-2.822,-12.228,-1.899,4,-1.728,1.632,1.245
1369189.542,3,-2.099,-11.838,-1.697,4,-1.784,1.816,1.289
1369189.548,3,-1.288,-11.472,-1.074,4,-1.801,1.987,1.304
1369189.553,3,-0.583,-11.28,-0.551,4,-1.766,2.123,1.288
1369189.558,3,-0.227,-11.323,-0.772,4,-1.682,2.214,1.24
1369189.56,3,-0.227,-11.323,-0.772,4,-1.587,2.262,1.175
1369189.564,3,-0.098,-11.382,-1.314,4,-1.587,2.262,1.175
1369189.569,3,-0.029,-11.483,-1.336,4,-1.543,2.285,1.113
1369189.572,3,0.066,-11.817,-0.871,4,-1.583,2.303,1.072
1369189.577,3,0.33,-12.391,-0.217,4,-1.691,2.339,1.056
1369189.582,3,0.909,-13.186,0.308,4,-1.848,2.415,1.071
1369189.587,3,1.615,-14.204,0.907,4,-2.019,2.526,1.099
1369189.592,3,2.302,-15.694,1.453,4,-2.173,2.656,1.114
1369189.598,3,2.544,-17.54,0.305,4,-2.273,2.77,1.103
1369189.602,3,1.923,-19.3,-2.968,4,-2.325,2.864,1.064
1369189.607,3,0.843,-21.023,-5.654,4,-2.429,2.972,1.025
1369189.612,3,-0.148,-23.364,-6.634,4,-2.682,3.104,1.031
1369189.617,3,-1.116,-26.565,-7.344,4,-3.042,3.251,1.112
1369189.622,3,-1.998,-29.898,-7.615,4,-3.409,3.372,1.269
1369189.626,3,-2.982,-32.362,-7.895,4,-3.731,3.419,1.499
1369189.632,3,-4.32,-33.069,-8.375,4,-3.965,3.369,1.794
1369189.639,3,-5.793,-31.736,-8.996,4,-4.093,3.241,2.144
1369189.643,3,-6.76,-28.533,-9.695,4,-4.111,3.026,2.545
1369189.648,3,-6.899,-24.096,-10.524,4,-4.024,2.695,2.974
1369189.653,3,-6.444,-19.356,-11.746,4,-3.839,2.252,3.374
1369189.658,3,-6.146,-15.484,-10.603,4,-3.594,1.747,3.673
1369189.662,3,-6.606,-13.154,-8.268,4,-3.307,1.239,3.823
1369189.668,3,-7.323,-12.311,-4.92,4,-2.903,0.812,3.841
1369189.673,3,-7.809,-12.471,-4.463,4,-2.348,0.526,3.771
1369189.675,3,-7.809,-12.471,-4.463,4,-1.669,0.399,3.647
1369189.678,3,-7.963,-12.978,-4.147,4,-1.669,0.399,3.647
1369189.683,3,-8.475,-13.659,-2.928,4,-1.056,0.412,3.477
1369189.688,3,-9.827,-14.257,-1.475,4,-0.57,0.529,3.277
1369189.692,3,-11.274,-14.613,-0.57,4,-0.173,0.708,3.078
1369189.698,3,-11.605,-14.111,-1.326,4,0.179,0.907,2.936
1369189.702,3,-10.877,-12.967,-1.64,4,0.47,1.127,2.866
1369189.707,3,-9.276,-11.556,-1.792,4,0.634,1.377,2.826
1369189.712,3,-7.332,-10.284,-2.492,4,0.684,1.678,2.773
1369189.718,3,-5.593,-9.39,-3.332,4,0.664,1.979,2.67
1369189.722,3,-4.311,-8.882,-3.917,4,0.606,2.194,2.506
1369189.726,3,-3.427,-8.543,-4.377,4,0.55,2.298,2.291
1369189.732,3,-2.922,-8.408,-4.992,4,0.528,2.315,2.045
1369189.738,3,-2.732,-8.388,-5.397,4,0.559,2.268,1.786
1369189.743,3,-2.527,-8.353,-5.413,4,0.631,2.186,1.539
1369189.747,3,-2.172,-8.305,-4.943,4,0.741,2.084,1.325
1369189.752,3,-1.653,-8.309,-4.087,4,0.908,1.959,1.15
1369189.759,3,-0.956,-8.392,-3.636,4,1.148,1.811,1.009
1369189.762,3,-0.05,-8.534,-3.841,4,1.46,1.651,0.895
1369189.766,3,1.068,-8.55,-4.353,4,1.813,1.481,0.802
1369189.772,3,2.118,-8.443,-5.036,4,2.16,1.305,0.718
1369189.778,3,2.92,-8.278,-5.77,4,2.466,1.126,0.627
1369189.782,3,3.395,-7.969,-6.622,4,2.723,0.936,0.525
1369189.787,3,3.628,-7.505,-7.465,4,2.921,0.734,0.427
1369189.792,3,3.824,-7.002,-8.107,4,3.063,0.511,0.344
1369189.797,3,4.075,-6.439,-8.327,4,3.154,0.261,0.291
1369189.802,3,4.256,-5.808,-8.429,4,3.205,-0.029,0.267
1369189.807,3,4.646,-5.034,-8.273,4,3.218,-0.373,0.277
1369189.812,3,5.31,-4.166,-7.641,4,3.178,-0.779,0.33
1369189.818,3,5.905,-3.466,-7.156,4,3.107,-1.22,0.405
1369189.822,3,6.067,-3.151,-6.928,4,3.09,-1.665,0.458
1369189.827,3,5.908,-3.075,-6.752,4,3.17,-2.091,0.467
1369189.832,3,5.685,-2.861,-6.645,4,3.327,-2.491,0.43
1369189.837,3,5.344,-2.502,-6.373,4,3.499,-2.839,0.341
1369189.84,3,5.344,-2.502,-6.373,4,3.624,-3.088,0.18
1369189.844,3,4.776,-2.054,-5.568,4,3.624,-3.088,0.18
1369189.848,3,3.909,-1.496,-4.764,4,3.704,-3.215,-0.054
1369189.853,3,2.831,-0.801,-4.509,4,3.778,-3.231,-0.33
1369189.859,3,1.749,-0.122,-4.39,4,3.874,-3.171,-0.607
1369189.863,3,0.976,0.425,-4.19,4,3.966,-3.058,-0.852
1369189.868,3,0.686,0.687,-3.662,4,4.043,-2.894,-1.045
1369189.872,3,0.838,0.654,-3.308,4,4.103,-2.689,-1.192
1369189.878,3,1.322,0.366,-3.511,4,4.167,-2.452,-1.306
1369189.882,3,2.048,-0.044,-3.837,4,4.225,-2.209,-1.41
1369189.887,3,2.725,-0.472,-4.166,4,4.254,-1.96,-1.522
1369189.892,3,3.154,-0.819,-4.341,4,4.259,-1.705,-1.656
1369189.898,3,3.184,-1.131,-4.403,4,4.256,-1.442,-1.812
1369189.902,3,2.854,-1.392,-4.385,4,4.262,-1.178,-1.981
1369189.907,3,2.356,-1.566,-4.403,4,4.274,-0.923,-2.141
1369189.912,3,1.792,-1.671,-4.614,4,4.277,-0.665,-2.269
1369189.918,3,1.222,-1.668,-5.119,4,4.269,-0.396,-2.364
1369189.922,3,0.733,-1.628,-5.607,4,4.249,-0.117,-2.425
1369189.929,3,0.399,-1.692,-6.142,4,4.222,0.149,-2.461
1369189.933,3,0.209,-1.867,-6.892,4,4.188,0.39,-2.477
1369189.939,3,0.01,-2.005,-7.882,4,4.152,0.594,-2.479
1369189.943,3,-0.332,-2.006,-8.838,4,4.11,0.78,-2.471
1369189.948,3,-0.889,-1.921,-9.394,4,4.042,0.938,-2.45
1369189.953,3,-1.791,-1.885,-10.263,4,3.95,1.056,-2.418
1369189.959,3,-3.001,-1.885,-11.163,4,3.845,1.136,-2.372
1369189.962,3,-4.292,-1.988,-11.633,4,3.717,1.18,-2.311
1369189.967,3,-5.364,-2.205,-12.705,4,3.581,1.169,-2.227
1369189.972,3,-5.977,-2.504,-14.506,4,3.451,1.103,-2.117
1369189.978,3,-6.164,-2.701,-16.646,4,3.302,0.99,-1.99
1369189.982,3,-6.361,-2.628,-18.443,4,3.12,0.849,-1.866
1369189.987,3,-6.736,-2.34,-19.312,4,2.899,0.721,-1.761
1369189.992,3,-7.202,-1.97,-19.267,4,2.641,0.615,-1.66
1369189.998,3,-7.655,-1.729,-19.023,4,2.376,0.522,-1.547
1369190.002,3,-7.815,-1.526,-18.78,4,2.124,0.469,-1.404
1369190.007,3,-7.487,-1.329,-18.692,4,1.881,0.483,-1.228
1369190.012,3,-6.636,-0.943,-19.137,4,1.631,0.577,-1.029
1369190.017,3,-5.529,-0.385,-20.03,4,1.356,0.758,-0.829
1369190.02,3,-5.529,-0.385,-20.03,4,1.046,0.965,-0.656
1369190.023,3,-4.46,0.344,-19.957,4,1.046,0.965,-0.656
1369190.029,3,-3.547,1.092,-18.975,4,0.716,1.137,-0.531
1369190.033,3,-3.851,1.39,-21.697,4,0.428,1.234,-0.456
1369190.039,3,-6.014,1.893,-39.227,4,0.231,1.247,-0.417
1369190.043,3,-10.821,4.574,-39.227,4,-0.108,0.995,-0.369
1369190.047,3,-21.07,4.976,-39.227,4,-1.163,-0.369,-0.278
1369190.052,3,-34.162,-2.877,-8.274,4,-3.075,-2.646,-0.025
1369190.058,3,-39.227,-19.672,39.163,4,-4.825,-3.384,0.712
1369190.062,3,-24.168,-25.012,29.793,4,-3.819,-1.693,2.194
1369190.067,3,6.75,-22.802,-4.768,4,-0.285,1.228,4.098
1369190.072,3,26.834,-20.282,-3.476,4,1.586,3.503,5.037
1369190.078,3,21.419,-19.545,-9.534,4,-1.781,5.23,1.98
1369190.082,3,9.014,-16.94,-22.819,,,,
1369190.087,3,1.976,-14.723,-20.111,4,-2.597,3.743,0.222
1369190.092,3,-1.389,-14.577,-14.824,4,-3.357,1.845,-0.724
1369190.098,3,-2.992,-16.161,-10.864,4,-3.824,0.254,-1.114
1369190.102,3,-3.583,-18.14,-4.99,4,-3.989,-0.467,-1.179
1369190.107,3,-3.509,-18.7,-1.901,4,-3.856,-0.507,-1.061
1369190.113,3,-2.101,-16.683,-3.97,4,-3.321,-0.19,-0.855
1369190.118,3,-0.304,-13.121,-6.308,4,-2.498,0.218,-0.637
1369190.122,3,0.124,-9.874,-6.139,4,-1.637,0.411,-0.493
1369190.127,3,-1.002,-8.092,-3.703,4,-0.87,0.316,-0.435
1369190.132,3,-3.049,-7.628,-1.399,4,-0.207,0.05,-0.386
1369190.138,3,-4.836,-7.74,-0.882,4,0.368,-0.217,-0.263
1369190.142,3,-5.435,-7.669,-1.93,4,0.807,-0.394,-0.022
1369190.148,3,-4.257,-6.285,-6.343,4,1.048,-0.486,0.313
1369190.152,3,-1.712,-3.244,-7.961,4,1.008,-0.452,0.671
1369190.158,3,-1.172,-2.737,-1.61,4,0.177,-0.217,0.898
1369190.162,3,-0.776,-2.68,-2.33,4,-1.144,0.264,0.907
1369190.167,3,-0.341,-3.011,-5.376,4,-1.639,0.741,0.88
1369190.172,3,-0.171,-3.882,-7.278,4,-1.716,1.083,0.854
1369190.177,3,-0.437,-5.248,-7.344,4,-1.719,1.268,0.798
1369190.182,3,-1.125,-6.996,-6.166,4,-1.702,1.305,0.722
1369190.187,3,-2.198,-8.909,-5.1,4,-1.631,1.255,0.657
1369190.192,3,-3.309,-10.712,-4.621,4,-1.48,1.192,0.63
1369190.198,3,-4.088,-12.049,-4.751,4,-1.275,1.155,0.666
1369190.202,3,-4.357,-12.789,-5.484,4,-1.061,1.162,0.763
1369190.207,3,-4.07,-12.955,-6.157,4,-0.876,1.214,0.898
1369190.213,3,-3.4,-12.765,-6.415,4,-0.735,1.288,1.032
1369190.218,3,-2.638,-12.455,-6.335,4,-0.627,1.359,1.128
1369190.222,3,-2.075,-12.141,-6.134,4,-0.527,1.402,1.158
1369190.227,3,-1.87,-12.06,-6.066,4,-0.411,1.386,1.116
1369190.233,3,-2.011,-12.123,-6.346,4,-0.265,1.305,1.011
1369190.239,3,-2.292,-12.099,-6.385,4,-0.111,1.197,0.861
1369190.244,3,-2.625,-12.161,-5.855,4,0.022,1.113,0.682
1369190.249,3,-3.015,-12.516,-5.541,4,0.131,1.1,0.486
1369190.253,3,-3.384,-12.983,-5.983,4,0.229,1.188,0.283
1369190.259,3,-3.446,-13.234,-7.082,4,0.31,1.335,0.092
1369190.262,3,-3.212,-13.285,-7.757,4,0.348,1.476,-0.085
1369190.268,3,-2.853,-13.376,-7.755,4,0.339,1.56,-0.262
1369190.272,3,-2.494,-13.671,-7.126,4,0.322,1.561,-0.442
1369190.277,3,-2.435,-14.405,-6.935,4,0.336,1.495,-0.631
1369190.282,3,-2.899,-15.532,-7.761,4,0.398,1.375,-0.82
1369190.287,3,-3.721,-16.727,-8.695,4,0.491,1.188,-0.993
1369190.293,3,-4.584,-17.764,-8.383,4,0.56,0.931,-1.113
1369190.298,3,-5.179,-18.534,-7.08,4,0.601,0.627,-1.16
1369190.303,3,-5.54,-19.045,-6.306,4,0.667,0.337,-1.138
1369190.308,3,-5.764,-19.371,-6.325,4,0.799,0.119,-1.058
1369190.313,3,-5.764,-19.371,-6.325,4,0.979,-0.02,-0.942
1369190.315,3,-5.764,-19.371,-6.325,4,0.979,-0.02,-0.942
1369190.318,3,-5.455,-19.187,-5.086,4,0.979,-0.02,-0.942
1369190.322,3,-4.824,-19.004,-3.238,4,1.402,-0.225,-0.664
1369190.327,3,-4.359,-19.078,-1.082,4,1.663,-0.343,-0.541
1369190.333,3,-4.22,-19.609,0.898,4,1.952,-0.425,-0.455
1369190.337,3,-4.311,-20.322,3.217,4,2.224,-0.456,-0.397
1369190.342,3,-4.063,-20.293,5.2,4,2.416,-0.42,-0.342
1369190.347,3,-2.529,-19.391,3.819,4,2.434,-0.285,-0.273
1369190.352,3,-0.171,-20.512,7.244,4,1.944,0.046,-0.219
1369190.358,3,3.106,-23.152,13.641,4,1.065,0.326,-0.233
1369190.362,3,5.082,-24.614,10.159,4,0.947,0.109,-0.298
1369190.367,3,5,-21.483,3.267,4,1.623,-0.361,-0.462
1369190.372,3,3.582,-17.449,2.68,4,1.964,-0.627,-0.69
1369190.377,3,1.115,-12.467,-2.999,4,1.364,-0.504,-0.831
1369190.382,3,0.053,-7.041,-3.98,4,0.854,-0.36,-0.785
1369190.387,3,0.7,-3.462,-1.444,4,0.356,-0.213,-0.557
1369190.393,3,0.907,-1.937,-0.492,4,-0.244,-0.104,-0.266
1369190.398,3,-1.437,-2.167,-0.079,4,-0.737,-0.06,-0.089
1369190.402,3,-5.505,-3.663,-0.138,4,-1.158,-0.069,-0.06
1369190.406,3,-7.726,-5.031,-0.984,4,-1.538,-0.149,-0.06
1369190.413,3,-7.732,-6.661,-5.351,4,-1.859,-0.281,0.013
1369190.418,3,-6.979,-8.365,-10.315,4,-2.184,-0.475,0.114
1369190.422,3,-6.183,-10.064,-14.044,4,-2.628,-0.725,0.196
1369190.427,3,-5.596,-11.815,-15.547,4,-3.131,-1.043,0.262
1369190.433,3,-4.956,-13.625,-14.095,4,-3.631,-1.434,0.333
1369190.438,3,-4.434,-16.003,-10.428,4,-4.081,-1.892,0.409
1369190.442,3,-4.341,-18.717,-7.354,4,-4.081,-1.892,0.409
1369190.447,3,-4.474,-20.645,-7.16,4,-4.657,-2.787,0.504
1369190.453,3,-4.342,-21.143,-8.783,4,-4.657,-2.787,0.504
1369190.458,3,-3.871,-20.853,-9.687,4,-5.137,-3.173,0.641
1369190.462,3,-3.314,-20.71,-9.673,4,-5.137,-3.173,0.641
1369190.467,3,-3.267,-21.256,-9.703,4,-5.701,-3.186,0.816
1369190.472,3,-3.757,-22.298,-9.779,4,-5.701,-3.186,0.816
1369190.477,3,-3.944,-23.091,-9.543,4,-6.21,-2.713,0.969
1369190.482,3,-3.794,-23.759,-9.843,4,-6.21,-2.713,0.969
1369190.486,3,-3.276,-24.143,-10.163,4,-6.659,-1.889,1.27
1369190.493,3,-2.687,-24.214,-10.082,4,-6.659,-1.889,1.27
1369190.498,3,-2.243,-23.985,-10.257,4,-6.805,-1.182,1.595
1369190.502,3,-1.844,-23.352,-10.317,4,-6.805,-1.182,1.595
1369190.507,3,-1.379,-22.713,-9.278,4,-6.459,-0.777,1.844
1369190.512,3,-0.88,-22.577,-7.421,4,-6.459,-0.777,1.844
1369190.518,3,-0.377,-22.957,-6.029,4,-5.542,-0.763,2.027
1369190.522,3,-0.095,-23.227,-5.223,4,-5.542,-0.763,2.027
1369190.527,3,0.104,-22.97,-3.83,4,-4.139,-0.895,2.094
1369190.532,3,0.347,-21.967,-1.869,4,-4.139,-0.895,2.094
1369190.538,3,0.403,-20.184,-0.715,4,-2.889,-0.95,2.042
1369190.543,3,0.491,-17.945,0.786,4,-2.889,-0.95,2.042
1369190.547,3,0.491,-17.945,0.786,4,-1.975,-0.772,1.917
1369190.553,3,1.194,-13.593,4.557,4,-1.975,-0.772,1.917
1369190.558,3,1.194,-13.593,4.557,4,-1.333,-0.399,1.788
1369190.563,3,2.206,-7.715,3.646,4,-1.333,-0.399,1.788
1369190.567,3,2.206,-7.715,3.646,4,-1.056,-0.189,1.68
1369190.573,3,3.077,-3.844,9.291,4,-1.056,-0.189,1.68
1369190.579,3,3.077,-3.844,9.291,4,-1.544,0.039,1.585
1369190.584,3,2.692,-0.323,6.129,4,-1.544,0.039,1.585
1369190.587,3,2.692,-0.323,6.129,4,-0.532,0.653,1.371
1369190.593,3,4.08,2.722,6.923,4,-0.532,0.653,1.371
1369190.597,3,4.08,2.722,6.923,4,0.406,0.577,1.155
1369190.602,3,4.337,3.508,7.679,4,0.406,0.577,1.155
1369190.606,3,4.337,3.508,7.679,4,1.166,0.493,0.785
1369190.612,3,3.274,3.191,7.943,4,1.166,0.493,0.785
1369190.618,3,3.274,3.191,7.943,4,1.99,0.377,0.401
1369190.622,3,1.86,2.866,6.758,4,1.99,0.377,0.401
1369190.627,3,1.86,2.866,6.758,4,2.751,0.113,0.081
1369190.632,3,1.402,3.863,6.331,4,2.751,0.113,0.081
1369190.638,3,1.402,3.863,6.331,4,3.404,-0.243,-0.208
1369190.642,3,1.359,4.523,6.965,4,3.404,-0.243,-0.208
1369190.647,3,1.359,4.523,6.965,4,3.972,-0.461,-0.511
1369190.652,3,2.192,5.236,6.576,4,3.972,-0.461,-0.511
1369190.658,3,2.192,5.236,6.576,4,4.47,-0.515,-0.796
1369190.663,3,2.862,6.618,5.215,4,4.47,-0.515,-0.796
1369190.668,3,2.862,6.618,5.215,4,4.895,-0.394,-1.087
1369190.672,3,3.117,7.845,3.646,4,4.895,-0.394,-1.087
1369190.678,3,3.117,7.845,3.646,4,5.082,-0.272,-1.235
1369190.682,3,3.643,7.739,3.024,4,5.246,-0.114,-1.376
1369190.686,3,3.643,7.739,3.024,4,5.369,0.078,-1.508
1369190.692,3,3.711,5.707,0.299,4,5.446,0.314,-1.62
1369190.698,3,3.711,5.707,0.299,4,5.532,0.592,-1.7
1369190.702,3,2.788,4.559,-1.478,4,5.613,0.887,-1.737
1369190.707,3,2.788,4.559,-1.478,4,5.642,1.211,-1.735
1369190.712,3,2.339,4.436,-3.241,4,5.633,1.576,-1.705
1369190.718,3,2.339,4.436,-3.241,4,5.595,1.969,-1.652
1369190.722,3,1.208,3.681,-6.394,4,5.527,2.354,-1.586
1369190.727,3,1.208,3.681,-6.394,4,5.435,2.735,-1.515
1369190.732,3,-0.379,3.294,-11.042,4,5.348,3.084,-1.436
1369190.738,3,-0.379,3.294,-11.042,4,5.24,3.347,-1.354
1369190.742,3,-0.837,3.359,-13.356,4,5.115,3.505,-1.285
1369190.747,3,-0.837,3.359,-13.356,4,4.996,3.572,-1.224
1369190.753,3,0.327,3.116,-15.185,4,4.891,3.574,-1.172
1369190.759,3,0.327,3.116,-15.185,4,4.731,3.381,-1.142
1369190.764,3,1.371,2.121,-15.866,,,,
1369190.767,3,1.371,2.121,-15.866,4,4.588,2.948,-1.256
1369190.77,3,1.371,2.121,-15.866,4,4.588,2.948,-1.256
1369190.773,3,0.213,0.089,-25.465,4,4.588,2.948,-1.256
1369190.778,3,0.213,0.089,-25.465,4,4.525,2.68,-1.344
1369190.78,3,0.213,0.089,-25.465,4,4.43,2.4,-1.433
1369190.784,3,-8.331,13.354,-39.227,4,4.43,2.4,-1.433
1369190.787,3,-8.331,13.354,-39.227,4,3.853,2.135,-1.464
1369190.792,3,-17.788,22.291,-39.227,4,2.156,1.109,-1.453
1369190.799,3,-33.431,14.578,-39.227,4,-0.733,-0.952,-1.462
1369190.805,3,-39.227,-11.133,12.05,4,-3.592,-2.292,-1.126
1369190.812,3,-31.201,-39.215,39.163,4,-4.879,-2.115,0.094
1369190.818,3,12.801,-39.215,12.19,4,0.577,4.45,5.436
1369190.822,3,39.185,-39.215,15.301,4,3.154,7.374,7.045
1369190.827,3,35.71,-39.215,3.118,4,1.893,10.227,6.033
1369190.832,3,20.073,-39.215,-21.889,4,-0.583,10.11,2.987
1369190.838,3,8.033,-27.62,-29.615,4,-0.796,5.366,0.254
1369190.842,3,1.51,-19.065,-21.537,4,-1.175,0.087,-1.444
1369190.847,3,-2.072,-13.709,-11.829,4,-2.053,-3.612,-2.276
1369190.853,3,-5.397,-9.154,-5.669,4,-2.884,-5.322,-2.56
1369190.859,3,-8.619,-4.318,-1.707,4,-3.382,-5.497,-2.511
1369190.863,3,-10.422,0.068,2.261,4,-3.463,-4.72,-2.227
1369190.868,3,-11.556,3.075,6.614,4,-3.038,-3.742,-1.821
1369190.872,3,-10.908,5.139,6.517,4,-2.131,-2.868,-1.407
1369190.877,3,-8.813,5.478,3.776,4,-0.927,-1.982,-1.016
1369190.882,3,-6.761,5.24,-4.792,4,0.23,-1.218,-0.699
1369190.887,3,-4.065,5.437,-9.863,4,0.915,-0.653,-0.455
1369190.892,3,-1.729,4.098,-5.652,4,-0.117,0.014,-0.226
1369190.898,3,-0.22,1.225,-4.512,4,-1.407,0.263,-0.086
1369190.902,3,0.498,-2.506,-6.274,4,-1.587,0.198,-0.059
1369190.907,3,1.11,-6.066,-6.989,4,-1.41,0.274,-0.091
1369190.912,3,2.118,-9.058,-6.547,4,-1.285,0.517,-0.128
1369190.918,3,3.353,-11.577,-6.736,4,-1.242,0.832,-0.159
1369190.922,3,4.391,-13.941,-7.766,4,-1.228,1.121,-0.208
1369190.928,3,5.016,-16.291,-8.541,4,-1.235,1.285,-0.293
1369190.933,3,3.324,-21.099,-8.029,4,-1.273,1.262,-0.406
1369190.938,3,3.324,-21.099,-8.029,4,-1.32,1.104,-0.517
1369190.942,3,0.972,-23.215,-8.08,4,-1.34,0.924,-0.569
1369190.947,3,-1.17,-24.401,-8.341,4,-1.323,0.814,-0.502
1369190.954,3,-2.173,-24.062,-9.096,4,-1.276,0.842,-0.279
1369190.958,3,-2.029,-22.188,-9.971,4,-1.193,0.994,0.068
1369190.962,3,-1.694,-19.67,-10.094,4,-1.028,1.104,0.45
1369190.968,3,-1.727,-17.339,-9.424,4,-0.741,1.019,0.769
1369190.972,3,-2.31,-15.625,-8.809,4,-0.308,0.777,0.994
1369190.978,3,-3.256,-14.609,-8.801,4,0.252,0.492,1.132
1369190.982,3,-4.357,-14.157,-8.284,4,0.856,0.256,1.21
1369190.987,3,-5.482,-14.149,-6.816,4,1.417,0.083,1.245
1369190.992,3,-6.679,-14.618,-4.963,4,1.893,-0.026,1.245
1369190.998,3,-8.06,-15.014,-3.118,4,2.249,-0.062,1.215
1369191.002,3,-9.353,-14.485,-1.773,4,2.431,0.05,1.162
1369191.007,3,-9.074,-12.664,-4.533,4,2.392,0.324,1.084
1369191.012,3,-7.523,-12.504,-6.491,4,1.899,0.837,0.931
1369191.018,3,-6.4,-14.679,-2.24,4,0.878,1.34,0.627
1369191.022,3,-5.649,-18.966,0.294,4,0.181,1.247,0.28
1369191.027,3,-4.81,-23.99,0.627,4,0.092,0.908,-0.044
1369191.032,3,-3.44,-28.775,3.306,4,0.275,0.548,-0.346
1369191.038,3,-1.195,-32.53,6.292,4,0.477,0.102,-0.644
1369191.043,3,1.585,-33.923,10.235,4,0.707,-0.464,-0.958
1369191.047,3,4.302,-32.876,12.831,4,0.943,-1.111,-1.273
