1370054.745,3,3.063,-4.673,1.111,4,3.146,-0.271,2.836
1370054.749,3,3.019,-5.006,0.703,4,3.146,-0.271,2.836
1370054.753,3,3.061,-5.44,0.296,4,3.33,-0.284,2.934
1370054.759,3,3.165,-5.927,-0.259,4,3.51,-0.344,3.019
1370054.764,3,3.213,-6.395,-0.834,4,3.699,-0.439,3.085
1370054.766,3,3.213,-6.395,-0.834,4,3.894,-0.552,3.135
1370054.769,3,3.259,-6.867,-1.153,4,3.894,-0.552,3.135
1370054.774,3,3.652,-7.853,-1.658,4,4.074,-0.676,3.173
1370054.778,3,3.652,-7.853,-1.658,4,4.241,-0.802,3.212
1370054.783,3,3.652,-7.853,-1.658,4,4.241,-0.802,3.212
1370054.785,3,4.104,-8.125,-2.188,4,4.404,-0.923,3.259
1370054.789,3,4.66,-8.175,-2.626,4,4.554,-1.029,3.312
1370054.793,3,5.169,-8.146,-3.105,4,4.688,-1.103,3.358
1370054.798,3,5.595,-8.095,-3.463,4,4.796,-1.137,3.386
1370054.803,3,5.978,-8.036,-3.709,4,4.875,-1.144,3.398
1370054.807,3,6.177,-7.916,-3.923,4,4.945,-1.142,3.396
1370054.812,3,6.179,-7.796,-3.979,4,5.012,-1.128,3.377
1370054.817,3,6.063,-7.81,-4.08,4,5.066,-1.092,3.341
1370054.819,3,5.832,-8.018,-4.27,4,5.112,-1.027,3.297
1370054.825,3,5.035,-8.945,-4.766,4,5.163,-0.931,3.25
1370054.828,3,4.486,-9.562,-5.057,4,5.299,-0.656,3.153
1370054.833,3,4.005,-10.168,-5.458,4,5.35,-0.478,3.107
1370054.838,3,4.005,-10.168,-5.458,4,5.38,-0.294,3.071
1370054.843,3,3.569,-10.532,-5.989,4,5.38,-0.294,3.071
1370054.845,3,3.01,-10.754,-6.345,4,5.391,-0.107,3.043
1370054.849,3,2.409,-10.793,-6.747,4,5.38,0.092,3.009
1370054.853,3,1.899,-10.446,-7.818,4,5.344,0.285,2.981
1370054.858,3,1.899,-10.446,-7.818,4,5.302,0.456,2.961
1370054.863,3,1.899,-10.446,-7.818,4,5.302,0.456,2.961
1370054.866,3,1.937,-10.274,-7.979,4,5.263,0.595,2.944
1370054.869,3,2.081,-10.212,-7.989,4,5.226,0.711,2.917
1370054.876,3,2.332,-10.251,-8.379,4,5.188,0.827,2.882
1370054.88,3,2.332,-10.251,-8.379,4,5.134,0.965,2.847
1370054.886,3,2.723,-10.312,-8.865,4,5.134,0.965,2.847
1370054.889,3,3.201,-10.373,-9.203,4,5.058,1.129,2.831
1370054.896,3,3.663,-10.554,-9.294,4,4.959,1.339,2.837
1370054.898,3,4.049,-10.845,-9.297,4,4.831,1.604,2.861
1370054.903,3,4.049,-10.845,-9.297,4,4.675,1.923,2.91
1370054.906,3,4.685,-11.034,-10.145,4,4.675,1.923,2.91
1370054.909,3,4.685,-11.034,-10.145,4,4.276,2.69,3.074
1370054.914,3,4.996,-10.623,-10.714,4,4.276,2.69,3.074
1370054.918,3,5.362,-9.974,-11.006,4,4.01,3.118,3.181
1370054.923,3,5.362,-9.974,-11.006,4,3.721,3.557,3.283
1370054.925,3,7.798,-7.873,-11.436,4,3.721,3.557,3.283
1370054.931,3,9.245,-6.794,-11.665,4,3.132,4.326,3.392
1370054.934,3,10.123,-5.661,-12.429,4,2.849,4.598,3.334
1370054.939,3,10.123,-5.661,-12.429,4,2.559,4.809,3.205
1370054.944,3,10.714,-3.719,-12.627,4,2.559,4.809,3.205
1370054.946,3,10.714,-3.719,-12.627,4,1.915,5.143,2.814
1370054.953,3,10.593,-3.116,-12.416,4,1.915,5.143,2.814
1370054.958,3,10.25,-2.749,-11.957,4,1.606,5.263,2.579
1370054.963,3,9.748,-2.635,-11.516,4,1.301,5.342,2.323
1370054.966,3,9.246,-2.662,-11.341,4,0.999,5.376,2.055
1370054.973,3,8.859,-2.632,-11.438,4,0.705,5.336,1.778
1370054.978,3,8.42,-2.697,-11.615,4,0.423,5.204,1.499
1370054.983,3,8.42,-2.697,-11.615,4,0.16,4.981,1.208
1370054.985,3,7.924,-2.846,-11.602,4,0.16,4.981,1.208
1370054.99,3,7.447,-3.151,-11.372,4,-0.093,4.651,0.911
1370054.994,3,7.07,-3.584,-10.828,4,-0.326,4.217,0.617
1370054.998,3,6.716,-4.088,-10.232,4,-0.541,3.696,0.34
1370055.003,3,6.716,-4.088,-10.232,4,-0.736,3.12,0.083
1370055.005,3,6.547,-4.514,-9.673,4,-0.736,3.12,0.083
1370055.013,3,6.458,-4.816,-9.236,4,-0.893,2.51,-0.15
1370055.018,3,6.328,-5.058,-8.606,4,-0.985,1.889,-0.366
1370055.024,3,6.219,-5.258,-8.201,4,-1.041,1.284,-0.572
1370055.028,3,6.07,-5.218,-7.985,4,-1.058,0.69,-0.762
1370055.033,3,4.925,-6.152,-1.42,4,-1.034,0.096,-0.935
1370055.038,3,1.457,-6.955,-7.922,4,-0.919,-0.456,-1.092
1370055.043,3,-3.468,-7.706,-4.931,4,-0.676,-0.84,-1.248
1370055.046,3,-3.468,-7.706,-4.931,4,-0.806,-1.076,-1.37
1370055.053,3,-8.697,-10.497,-2.644,4,-0.806,-1.076,-1.37
1370055.056,3,-15.617,-13.801,-20.57,4,-0.819,-1.086,-1.425
1370055.059,3,-27.448,-25.511,-29.11,4,-0.861,-1.11,-1.504
1370055.064,3,-21.946,-39.215,-25.91,4,-1.525,-1.627,-1.426
1370055.067,3,-21.946,-39.215,-25.91,4,-2.382,-2.484,-0.902
1370055.074,3,-7.009,-39.215,4.592,4,-2.382,-2.484,-0.902
1370055.078,3,2.899,-39.215,28.197,4,-3.189,-2.462,-0.86
1370055.083,3,15.653,-39.215,12.55,4,-2.811,-1.954,-1.372
1370055.085,3,17.401,-17.085,-5.866,4,-1.543,-2.06,-1.74
1370055.088,3,17.401,-17.085,-5.866,4,-1.127,-2.981,-2.034
1370055.094,3,12.555,-5.91,-11.486,4,-1.127,-2.981,-2.034
1370055.1,3,13.086,3.23,-9.42,4,-1.585,-4.258,-1.867
1370055.105,3,14.486,12.712,-9.5,4,-1.893,-5.059,-1.256
1370055.108,3,11.649,18.381,-10.573,4,-1.593,-5.331,-0.803
1370055.114,3,11.649,18.381,-10.573,4,-1.348,-5.11,-0.728
1370055.118,3,8.43,19.569,-5.584,4,-1.348,-5.11,-0.728
1370055.123,3,8.149,14.97,1.688,4,-1.593,-4.116,-0.688
1370055.125,3,8.638,7.359,-0.126,4,-1.883,-2.544,-0.518
1370055.129,3,8.03,0.751,-3.747,4,-1.828,-1.086,-0.29
1370055.134,3,6.485,-3.795,-5.069,4,-1.717,-0.226,-0.082
1370055.138,3,4.956,-6.942,-5.857,4,-1.678,0.166,0.067
1370055.143,3,4.956,-6.942,-5.857,4,-1.635,0.396,0.149
1370055.145,3,3.415,-9.726,-7.202,4,-1.635,0.396,0.149
1370055.148,3,1.792,-12.926,-9.062,4,-1.555,0.676,0.151
1370055.153,3,1.792,-12.926,-9.062,4,-1.468,1.108,0.093
1370055.158,3,0.449,-16.951,-9.99,4,-1.468,1.108,0.093
1370055.165,3,-0.788,-21.505,-9.584,4,-1.414,1.728,0.013
1370055.168,3,-1.87,-25.217,-8.786,4,-1.362,2.549,-0.052
1370055.173,3,-2.88,-26.019,-8.137,4,-1.254,3.428,-0.064
1370055.178,3,-2.88,-26.019,-8.137,4,-1.074,4.128,0.007
1370055.183,3,-3.375,-23.191,-7.585,4,-1.074,4.128,0.007
1370055.185,3,-3.081,-18.325,-7.411,4,-0.878,4.477,0.14
1370055.188,3,-2.654,-13.431,-7.403,4,-0.716,4.533,0.262
1370055.193,3,-2.661,-9.592,-7.313,4,-0.621,4.422,0.294
1370055.198,3,-3.244,-6.85,-7.186,4,-0.569,4.218,0.211
1370055.205,3,-4.223,-5.021,-7.023,4,-0.506,3.928,0.055
1370055.209,3,-5.376,-4.049,-6.622,4,-0.408,3.519,-0.117
1370055.214,3,-6.426,-3.868,-6.048,4,-0.284,2.997,-0.268
1370055.219,3,-6.426,-3.868,-6.048,4,-0.168,2.407,-0.373
1370055.225,3,-7.247,-4.433,-5.325,4,-0.168,2.407,-0.373
1370055.228,3,-7.746,-5.52,-4.65,4,-0.076,1.801,-0.419
1370055.233,3,-7.694,-6.802,-4.417,4,0,1.209,-0.403
1370055.235,3,-7.11,-8.1,-4.416,4,0.077,0.655,-0.332
1370055.238,3,-7.11,-8.1,-4.416,4,0.159,0.156,-0.233
1370055.243,3,-6.055,-9.251,-4.465,4,0.159,0.156,-0.233
1370055.246,3,-4.762,-10.159,-4.509,4,0.233,-0.262,-0.135
1370055.249,3,-3.347,-10.746,-4.459,4,0.293,-0.591,-0.058
1370055.254,3,-1.984,-10.985,-4.226,4,0.333,-0.819,-0.005
1370055.258,3,-0.751,-10.968,-3.728,4,0.358,-0.944,0.011
1370055.263,3,0.255,-10.776,-3.059,4,0.363,-0.964,-0.004
1370055.265,3,0.986,-10.428,-2.444,4,0.35,-0.892,-0.04
1370055.269,3,1.427,-9.951,-2.03,4,0.319,-0.732,-0.086
1370055.273,3,1.604,-9.279,-1.729,4,0.268,-0.497,-0.134
1370055.279,3,1.578,-8.497,-1.597,4,0.205,-0.196,-0.175
1370055.284,3,1.44,-7.706,-1.474,4,0.132,0.153,-0.208
1370055.285,3,1.199,-7.04,-1.397,4,0.049,0.539,-0.234
1370055.289,3,0.794,-6.723,-1.374,4,-0.038,0.946,-0.261
1370055.294,3,0.335,-6.717,-1.554,4,-0.124,1.336,-0.29
1370055.299,3,-0.178,-6.941,-1.996,4,-0.198,1.66,-0.313
1370055.304,3,-0.778,-7.266,-2.547,4,-0.26,1.898,-0.336
1370055.305,3,-0.778,-7.266,-2.547,4,-0.314,2.057,-0.361
1370055.309,3,-1.466,-7.669,-3.053,4,-0.314,2.057,-0.361
1370055.314,3,-2.242,-8.157,-3.5,4,-0.36,2.142,-0.39
1370055.319,3,-2.242,-8.157,-3.5,4,-0.393,2.153,-0.42
1370055.324,3,-2.993,-8.697,-3.739,4,-0.393,2.153,-0.42
1370055.326,3,-3.609,-9.279,-3.808,4,-0.419,2.088,-0.445
1370055.329,3,-4.275,-9.929,-4.051,4,-0.436,1.962,-0.46
1370055.333,3,-4.275,-9.929,-4.051,4,-0.448,1.615,-0.462
1370055.338,3,-4.274,-9.857,-4.208,4,-0.448,1.615,-0.462
1370055.343,3,-4.037,-9.489,-4.325,4,-0.446,1.43,-0.45
1370055.345,3,-3.698,-9.056,-4.347,4,-0.441,1.247,-0.437
1370055.349,3,-3.326,-8.577,-4.325,4,-0.43,1.062,-0.435
1370055.354,3,-2.957,-8.153,-4.175,4,-0.417,0.867,-0.446
1370055.358,3,-2.588,-7.871,-4.051,4,-0.403,0.675,-0.462
1370055.363,3,-2.588,-7.871,-4.051,4,-0.398,0.5,-0.479
1370055.365,3,-2.21,-7.721,-3.888,4,-0.398,0.5,-0.479
1370055.369,3,-1.852,-7.709,-3.661,4,-0.398,0.357,-0.493
1370055.374,3,-1.444,-7.804,-3.425,4,-0.408,0.255,-0.502
1370055.378,3,-0.954,-8.004,-3.174,4,-0.43,0.191,-0.497
1370055.383,3,-0.954,-8.004,-3.174,4,-0.466,0.163,-0.485
1370055.386,3,-0.451,-8.23,-2.885,4,-0.466,0.163,-0.485
1370055.391,3,0.045,-8.498,-2.631,4,-0.512,0.175,-0.467
1370055.395,3,0.512,-8.766,-2.385,4,-0.572,0.223,-0.447
1370055.4,3,0.976,-9.037,-2.088,4,-0.641,0.299,-0.427
1370055.405,3,0.976,-9.037,-2.088,4,-0.716,0.395,-0.406
1370055.408,3,1.434,-9.264,-1.958,4,-0.716,0.395,-0.406
1370055.413,3,1.767,-9.327,-2.066,4,-0.8,0.513,-0.39
1370055.415,3,1.967,-9.227,-2.179,4,-0.892,0.64,-0.385
1370055.42,3,1.918,-9.08,-2.203,4,-0.995,0.772,-0.394
1370055.425,3,1.918,-9.08,-2.203,4,-1.107,0.905,-0.419
1370055.427,3,1.185,-8.8,-2.142,4,-1.107,0.905,-0.419
1370055.432,3,0.571,-8.712,-2.181,4,-1.331,1.141,-0.493
1370055.437,3,-0.124,-8.705,-2.269,4,-1.442,1.224,-0.536
1370055.442,3,-0.842,-8.685,-2.508,4,-1.551,1.286,-0.574
1370055.446,3,-1.507,-8.672,-2.893,4,-1.654,1.321,-0.605
1370055.453,3,-2.047,-8.611,-3.151,4,-1.749,1.319,-0.626
1370055.458,3,-2.334,-8.504,-3.29,4,-1.837,1.273,-0.635
1370055.463,3,-2.334,-8.504,-3.29,4,-1.921,1.195,-0.635
1370055.465,3,-2.337,-8.234,-3.371,4,-1.921,1.195,-0.635
1370055.468,3,-2.061,-7.932,-3.044,4,-2.006,1.087,-0.636
1370055.474,3,-1.654,-7.892,-2.464,4,-2.095,0.946,-0.647
1370055.478,3,-1.347,-8.191,-2.107,4,-2.193,0.781,-0.678
1370055.483,3,-1.347,-8.191,-2.107,4,-2.306,0.597,-0.736
1370055.485,3,-1.387,-8.92,-2.023,4,-2.306,0.597,-0.736
1370055.488,3,-1.939,-10.366,-2.441,4,-2.432,0.399,-0.827
1370055.493,3,-3.01,-12.534,-3.12,4,-2.573,0.211,-0.936
1370055.499,3,-4.503,-15.207,-3.698,4,-2.72,0.046,-1.046
1370055.505,3,-4.503,-15.207,-3.698,4,-2.85,-0.077,-1.125
1370055.509,3,-8.356,-22.485,-5.54,4,-2.85,-0.077,-1.125
1370055.515,3,-8.356,-22.485,-5.54,4,-3.133,-0.202,-1.047
1370055.519,3,-9.455,-26.439,-6.12,4,-3.133,-0.202,-1.047
1370055.524,3,-9.148,-29.637,-7.062,4,-3.315,-0.205,-0.846
1370055.528,3,-9.148,-29.637,-7.062,4,-3.519,-0.11,-0.591
1370055.535,3,-4.942,-32.872,-5.847,4,-3.519,-0.11,-0.591
1370055.538,3,-2.601,-32.708,-6.043,4,-3.938,0.417,-0.271
1370055.543,3,-0.134,-31.424,-4.474,4,-4.005,0.696,-0.196
1370055.545,3,1.373,-28.728,-0.393,4,-4.011,0.879,-0.114
1370055.549,3,0.821,-26.894,1.331,4,-3.854,1.341,-0.022
1370055.553,3,0.302,-24.587,3.014,4,-3.724,1.684,0.077
1370055.558,3,0.035,-21.826,3.135,4,-3.593,2.09,0.259
1370055.565,3,-0.335,-18.615,-0.048,4,-3.48,2.569,0.506
1370055.568,3,-0.776,-15.355,-3.141,4,-3.437,3.124,0.769
1370055.574,3,-1.083,-13.155,-4.622,4,-3.53,3.716,1.032
1370055.579,3,-1.083,-13.155,-4.622,4,-3.671,4.281,1.274
1370055.586,3,-1.518,-12.334,-6.16,4,-3.671,4.281,1.274
1370055.59,3,-2.083,-12.38,-8.006,4,-3.732,4.75,1.484
1370055.597,3,-2.333,-12.56,-9.242,4,-3.724,5.06,1.678
1370055.603,3,-2.023,-12.526,-9.966,4,-3.695,5.198,1.88
1370055.606,3,-2.023,-12.526,-9.966,4,-3.639,5.193,2.086
1370055.61,3,-0.666,-12.865,-2.628,4,-3.639,5.193,2.086
1370055.615,3,-0.432,-12.908,-1.941,4,-3.29,4.87,2.438
1370055.62,3,-0.311,-11.694,-2.822,4,-2.936,4.636,2.592
1370055.625,3,-0.311,-11.694,-2.822,4,-2.72,4.393,2.771
1370055.63,3,-0.059,-10.671,-0.12,4,-2.72,4.393,2.771
1370055.636,3,-0.273,-10.578,3.632,4,-2.555,4.157,2.976
1370055.639,3,-0.825,-10.9,6.285,4,-2.256,3.92,3.17
1370055.644,3,-1.055,-11.119,7.198,4,-1.907,3.69,3.362
1370055.646,3,-0.693,-11.085,6.798,4,-1.615,3.486,3.57
1370055.654,3,0.317,-10.792,5.632,4,-1.386,3.271,3.785
1370055.658,3,1.859,-10.306,4.387,4,-1.187,2.972,3.98
1370055.663,3,3.776,-9.637,3.468,4,-0.978,2.559,4.135
1370055.665,3,3.776,-9.637,3.468,4,-0.749,2.095,4.24
1370055.669,3,5.541,-8.988,3.359,4,-0.749,2.095,4.24
1370055.674,3,6.864,-8.72,3.897,4,-0.513,1.671,4.279
1370055.679,3,7.793,-8.708,4.118,4,-0.282,1.343,4.265
1370055.684,3,8.389,-8.723,4.05,4,-0.052,1.119,4.232
1370055.686,3,8.584,-8.717,4.027,4,0.177,0.974,4.2
1370055.688,3,8.607,-8.748,4.101,4,0.405,0.872,4.173
1370055.693,3,8.562,-8.79,3.998,4,0.626,0.784,4.159
1370055.695,3,8.461,-8.908,4.077,4,0.842,0.695,4.157
1370055.698,3,8.425,-9.157,4.372,4,1.044,0.609,4.158
1370055.703,3,8.376,-9.511,4.602,4,1.239,0.531,4.158
1370055.707,3,8.203,-9.892,4.581,4,1.442,0.458,4.157
1370055.713,3,7.877,-10.218,4.3,4,1.656,0.385,4.15
1370055.714,3,7.877,-10.218,4.3,4,1.871,0.295,4.14
1370055.719,3,7.466,-10.416,3.839,4,1.871,0.295,4.14
1370055.722,3,7.039,-10.515,3.259,4,2.082,0.19,4.13
1370055.728,3,6.761,-10.672,2.792,4,2.291,0.066,4.118
1370055.733,3,6.693,-10.895,2.48,4,2.506,-0.078,4.107
1370055.738,3,6.693,-10.895,2.48,4,2.723,-0.238,4.092
1370055.744,3,6.914,-10.969,2.283,4,2.723,-0.238,4.092
1370055.748,3,7.33,-10.864,2.16,4,2.937,-0.399,4.067
1370055.753,3,7.767,-10.684,2.02,4,3.143,-0.528,4.025
1370055.759,3,8.21,-10.556,1.706,4,3.331,-0.611,3.959
1370055.765,3,8.21,-10.556,1.706,4,3.509,-0.649,3.876
1370055.768,3,8.595,-10.523,1.298,4,3.509,-0.649,3.876
1370055.773,3,8.869,-10.542,0.9,4,3.682,-0.649,3.781
1370055.775,3,9.045,-10.599,0.632,4,3.847,-0.615,3.672
1370055.779,3,9.212,-10.67,0.379,4,3.997,-0.549,3.559
1370055.785,3,9.212,-10.67,0.379,4,4.129,-0.453,3.445
1370055.788,3,9.394,-10.736,0.006,4,4.129,-0.453,3.445
1370055.793,3,9.668,-10.748,-0.494,4,4.254,-0.326,3.332
1370055.799,3,9.896,-10.71,-0.979,4,4.375,-0.167,3.22
1370055.805,3,9.955,-10.669,-1.296,4,4.495,0.033,3.105
1370055.809,3,9.922,-10.703,-1.557,4,4.6,0.276,2.986
1370055.814,3,9.779,-10.69,-1.79,4,4.682,0.552,2.873
1370055.819,3,9.521,-10.572,-2.084,4,4.746,0.842,2.775
1370055.824,3,9.096,-10.379,-2.307,4,4.789,1.129,2.688
1370055.826,3,9.096,-10.379,-2.307,4,4.816,1.399,2.612
1370055.833,3,8.507,-10.153,-2.602,4,4.816,1.399,2.612
1370055.838,3,7.78,-9.938,-2.954,4,4.834,1.642,2.544
1370055.843,3,7.78,-9.938,-2.954,4,4.854,1.847,2.485
1370055.845,3,6.961,-9.815,-3.408,4,4.854,1.847,2.485
1370055.848,3,6.255,-9.858,-3.917,4,4.885,2.005,2.437
1370055.854,3,6.255,-9.858,-3.917,4,4.928,2.107,2.405
1370055.858,3,5.726,-10.016,-4.45,4,4.928,2.107,2.405
1370055.863,3,5.351,-10.233,-5.004,4,4.98,2.164,2.388
1370055.865,3,5.351,-10.233,-5.004,4,5.032,2.186,2.374
1370055.869,3,5.09,-10.484,-5.486,4,5.032,2.186,2.374
1370055.874,3,4.919,-10.726,-6.176,4,5.069,2.192,2.361
1370055.878,3,4.919,-10.726,-6.176,4,5.091,2.184,2.346
1370055.883,3,4.587,-10.885,-7.022,4,5.091,2.184,2.346
1370055.887,3,4.057,-11.079,-7.734,4,5.103,2.159,2.322
1370055.894,3,3.452,-11.256,-8.392,4,5.1,2.101,2.296
1370055.899,3,2.925,-11.277,-9.225,4,5.085,1.987,2.282
1370055.904,3,2.925,-11.277,-9.225,4,5.043,1.831,2.286
1370055.906,3,2.564,-11.135,-9.938,4,5.043,1.831,2.286
1370055.91,3,2.297,-11.05,-10.432,4,4.966,1.675,2.302
1370055.914,3,2.167,-11.143,-10.681,4,4.858,1.547,2.315
1370055.919,3,2.034,-11.449,-10.995,4,4.734,1.463,2.318
1370055.924,3,2.034,-11.449,-10.995,4,4.608,1.405,2.302
1370055.926,3,1.927,-11.8,-11.54,4,4.608,1.405,2.302
1370055.933,3,1.887,-11.94,-11.964,4,4.475,1.348,2.279
1370055.937,3,1.908,-11.809,-12.149,4,4.307,1.274,2.251
1370055.941,3,1.908,-11.809,-12.149,4,4.098,1.196,2.221
1370055.947,3,1.975,-11.523,-12.145,4,4.098,1.196,2.221
1370055.954,3,2.249,-11.011,-12.289,4,3.851,1.133,2.186
1370055.956,3,2.814,-10.166,-12.759,4,3.59,1.098,2.151
1370055.959,3,3.692,-9.157,-13.402,4,3.325,1.106,2.109
1370055.965,3,4.866,-8.085,-13.973,4,3.054,1.149,2.045
1370055.968,3,6.098,-7.148,-14.236,4,2.771,1.198,1.952
1370055.974,3,7.153,-6.525,-14.077,4,2.483,1.217,1.815
1370055.979,3,7.845,-6.19,-13.786,4,2.196,1.187,1.641
1370055.984,3,8.185,-5.921,-13.695,4,1.917,1.112,1.438
1370055.985,3,8.185,-5.921,-13.695,4,1.648,1.018,1.223
1370055.988,3,8.171,-5.511,-13.987,4,1.648,1.018,1.223
1370055.994,3,7.743,-4.944,-14.257,4,1.376,0.934,1
1370055.998,3,6.942,-4.375,-14.38,4,1.078,0.87,0.771
1370056.003,3,6.027,-3.825,-14.411,4,0.758,0.806,0.539
1370056.005,3,5.177,-3.253,-14.328,4,0.441,0.716,0.324
1370056.009,3,4.603,-2.725,-13.716,4,0.129,0.586,0.131
1370056.014,3,4.408,-2.289,-13.137,4,-0.179,0.424,-0.035
1370056.015,3,4.707,-1.943,-12.699,4,-0.468,0.249,-0.173
1370056.019,3,5.503,-1.676,-12.23,4,-0.716,0.081,-0.285
1370056.024,3,6.37,-1.669,-11.77,4,-0.918,-0.068,-0.389
1370056.026,3,6.827,-2.887,-3.804,4,-1.073,-0.196,-0.496
1370056.029,3,4.703,-5.656,-2.066,4,-1.148,-0.283,-0.611
1370056.034,3,0.549,-9.414,9.395,4,-1.016,-0.26,-0.751
1370056.036,3,-5.522,-16.955,33.3,4,-0.941,-0.089,-0.849
1370056.043,3,-5.522,-16.955,33.3,4,-0.468,0.393,-0.856
1370056.047,3,-13.321,-24.67,30.653,4,-0.468,0.393,-0.856
1370056.054,3,-16.676,-29.626,3.977,4,0.414,1.273,-0.721
1370056.059,3,-16.676,-29.626,3.977,4,0.23,2.519,-0.364
1370056.064,3,2.173,-39.215,-32.851,4,0.23,2.519,-0.364
1370056.066,3,12.345,-39.215,-31.441,4,-2.773,4.692,0.276
1370056.069,3,17.869,-28.337,-21.968,4,-3.88,3.628,0.126
1370056.074,3,21.527,-11.267,-12.711,4,-4.24,1.761,-0.355
1370056.079,3,19.361,-4.749,-2.766,4,-3.851,0.291,-1.044
1370056.085,3,11.744,-5.562,8.607,4,-3.129,-0.932,-1.856
1370056.088,3,2.812,-6.546,14.662,4,-2.631,-1.93,-2.466
1370056.093,3,2.812,-6.546,14.662,4,-2.483,-2.294,-2.601
1370056.095,3,-11.364,4.044,-5.286,4,-2.483,-2.294,-2.601
1370056.099,3,-15.903,7.111,-9.808,4,-2.396,-1.432,-1.949
1370056.104,3,-17.682,6.936,-9.281,4,-2.429,-1.027,-1.453
1370056.105,3,-16.204,4.577,-6.499,4,-2.461,-0.614,-0.871
1370056.109,3,-11.417,1.28,-4.124,4,-2.411,-0.311,-0.245
1370056.114,3,-4.624,-2.106,-4.053,4,-2.301,-0.152,0.328
1370056.119,3,2.52,-5.029,-5.29,4,-2.183,-0.102,0.712
1370056.125,3,7.731,-7.757,-5.908,4,-2.07,-0.219,0.822
1370056.128,3,9.846,-10.824,-6.495,4,-1.942,-0.483,0.657
1370056.133,3,9.772,-14.571,-7.093,4,-1.809,-0.709,0.31
1370056.136,3,8.637,-19.267,-6.659,4,-1.731,-0.747,-0.091
1370056.139,3,8.637,-19.267,-6.659,4,-1.725,-0.52,-0.451
1370056.144,3,5.777,-23.082,-5.215,4,-1.725,-0.52,-0.451
1370056.146,3,1.982,-23.731,-4.677,4,-1.732,-0.042,-0.699
1370056.149,3,-0.192,-20.254,-4.434,4,-1.685,0.522,-0.721
1370056.154,3,-1.173,-15.401,-4.295,4,-1.629,1.033,-0.524
1370056.159,3,-1.173,-15.401,-4.295,4,-1.606,1.479,-0.304
1370056.165,3,-1.695,-11.384,-4.337,4,-1.606,1.479,-0.304
1370056.168,3,-1.879,-8.574,-4.357,4,-1.612,1.839,-0.163
1370056.174,3,-1.844,-6.586,-4.466,4,-1.615,2.04,-0.085
1370056.178,3,-1.915,-5.221,-4.418,4,-1.587,2.066,-0.052
1370056.183,3,-1.915,-5.221,-4.418,4,-1.533,1.935,-0.06
1370056.186,3,-2.246,-4.447,-4.144,4,-1.533,1.935,-0.06
1370056.194,3,-2.764,-4.272,-4.064,4,-1.465,1.692,-0.103
1370056.198,3,-3.37,-4.673,-4.384,4,-1.394,1.388,-0.165
1370056.203,3,-3.971,-5.562,-4.946,4,-1.333,1.075,-0.23
1370056.205,3,-4.556,-6.823,-5.295,4,-1.278,0.781,-0.293
1370056.209,3,-5.061,-8.343,-5.343,4,-1.224,0.513,-0.347
1370056.213,3,-5.35,-9.792,-5.362,4,-1.169,0.279,-0.381
1370056.219,3,-5.367,-10.945,-5.596,4,-1.114,0.078,-0.392
1370056.226,3,-4.972,-11.583,-5.934,4,-1.063,-0.084,-0.376
1370056.229,3,-4.254,-11.74,-6.155,4,-1.014,-0.201,-0.341
1370056.234,3,-3.413,-11.467,-6.012,4,-0.963,-0.279,-0.308
1370056.24,3,-2.392,-10.834,-5.316,4,-0.919,-0.324,-0.282
1370056.245,3,-2.392,-10.834,-5.316,4,-0.892,-0.349,-0.267
1370056.249,3,-0.539,-9.228,-3.813,4,-0.892,-0.349,-0.267
1370056.254,3,0.02,-8.271,-3.632,4,-0.842,-0.314,-0.272
1370056.258,3,0.214,-7.414,-3.649,4,-0.811,-0.259,-0.296
1370056.265,3,0.214,-7.414,-3.649,4,-0.793,-0.176,-0.333
1370056.268,3,0.02,-6.946,-3.366,4,-0.793,-0.176,-0.333
1370056.273,3,-0.358,-6.974,-2.871,4,-0.796,-0.065,-0.377
1370056.279,3,-0.746,-7.331,-2.823,4,-0.806,0.067,-0.405
1370056.284,3,-1.053,-7.646,-3.639,4,-0.801,0.209,-0.408
1370056.286,3,-1.053,-7.646,-3.639,4,-0.784,0.339,-0.392
1370056.288,3,-1.237,-7.896,-4.459,4,-0.784,0.339,-0.392
1370056.294,3,-1.352,-8.363,-5.052,4,-0.77,0.446,-0.366
1370056.299,3,-1.445,-9.045,-5.282,4,-0.757,0.533,-0.346
1370056.304,3,-1.514,-9.716,-5.333,4,-0.736,0.598,-0.331
1370056.306,3,-1.514,-9.716,-5.333,4,-0.702,0.639,-0.311
1370056.309,3,-1.522,-10.197,-5.793,4,-0.702,0.639,-0.311
1370056.316,3,-1.477,-10.311,-6.36,4,-0.64,0.652,-0.28
1370056.318,3,-1.368,-10.2,-6.631,4,-0.562,0.64,-0.244
1370056.323,3,-1.221,-10.059,-6.238,4,-0.481,0.631,-0.205
1370056.325,3,-0.891,-10.083,-5.371,4,-0.413,0.642,-0.167
1370056.328,3,-0.42,-10.252,-4.718,4,-0.364,0.662,-0.13
1370056.334,3,0.16,-10.415,-4.829,4,-0.324,0.672,-0.088
1370056.339,3,0.769,-10.502,-5.606,4,-0.272,0.672,-0.04
1370056.345,3,1.343,-10.555,-6.603,4,-0.212,0.688,-0.004
1370056.348,3,1.73,-10.676,-7.41,4,-0.153,0.803,-0.003
1370056.354,3,1.827,-10.837,-7.775,,,,
1370056.358,3,1.326,-11.169,-7.654,4,-0.153,0.803,-0.003
